row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date
239,Wispr Flow,110864474787474,Wispr Flow,,ALL,2475844162838428,https://www.facebook.com/ads/library/?id=2475844162838428,2026-05-22,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m412/AQODKCAY_tXBRSr5yZNzzIHVhZnwGfWI3dYYCESSg5f9hVABMUIxpF7t7lknH3mUNPXea8QS1DUyV1Xu9umo2ZE1Hz2ctkpNN2mLRLoqDA.mp4?_nc_cat=100&_nc_oc=Adpe7XPOcJaX7Sfx2gdg8un3TF2vEYH-Qwm6j7N_o9Zi7mC2FiZj2dzFf2kLlJ5Gf4WaPEw_iZU0XBl2yngWw57P&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=OxcTfX6I3PwQ7kNvwFzPXlL&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTM0NDk1ODI0NzUzNzY0MCwiYXNzZXRfYWdlX2RheXMiOjI5LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=Wh6QjQENdhlXBS1rZOi0AQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af8KTe4WBmSFkUlFlyf0c2rzBl2X-aWJNJXVdX-zcQ5KzQ&oe=6A2767F6,https://scontent.fblr1-9.fna.fbcdn.net/v/t39.35426-6/688958379_836588452302067_8881045099178760603_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=5zjxVQiYDhIQ7kNvwG76KjR&_nc_oc=AdoYxJBMNfZAsyeXQyb5QBYAViTpH76d7C9CvTW58mP7rUTraOXWUCq_DJPIrD86pf9ibq22XjmrRE7a2iYT4g6i&_nc_zt=14&_nc_ht=scontent.fblr1-9.fna&_nc_gid=Wh6QjQENdhlXBS1rZOi0AQ&_nc_ss=7b2a8&oh=00_Af9i0xBg91R1wdBcKLNG22GFfNeb0VPtcqqix3kn3fRwzg&oe=6A279A4B,,2026-06-04
240,Wispr Flow,110864474787474,Wispr Flow,,ALL,1378435157436690,https://www.facebook.com/ads/library/?id=1378435157436690,2026-05-23,,,,1,,,Download,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-3.fna.fbcdn.net/o1/v/t2/f2/m412/AQM1HsE31HakGlsKZZn9tCc19D4dJ6BQJ8xe4vp6asKFe1Cxv20_2d6dBpneZejzjcBPIeUUfhCKK5EIQApwc2AEMmRs3zy2WQBs69U8Qw.mp4?_nc_cat=107&_nc_oc=AdozBfy3nNVEO6cSLDCD50nR-IVB77Nad9oC-FePOgvQJDVdgLh9lnAfx8zqe_cHuezBoknSrAGSWZmKkTnx08Go&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-3.fna.fbcdn.net&_nc_ohc=7K8nx4YSjegQ7kNvwEHRpux&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6ODk0ODU1Njk2MjgxODg5LCJhc3NldF9hZ2VfZGF5cyI6MTMyLCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6MTUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=Wh6QjQENdhlXBS1rZOi0AQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_b280Cad75W0PmsGdE_5pdHliXSsrMYKc3kc0eY4jsuQ&oe=6A2773B3,https://scontent.fblr1-3.fna.fbcdn.net/v/t39.35426-6/669639467_1949002242413424_8311513451923193065_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Eyl_FT2RHIkQ7kNvwHK6S1X&_nc_oc=AdpCCLajSaPlogLEdl0o9mbouxDMTJ4M1qJmNi0zOHxSH0NjxiyEIa89GPEhuoOTUwiF6LQBJ--Jt1LPz8LiyRCJ&_nc_zt=14&_nc_ht=scontent.fblr1-3.fna&_nc_gid=Wh6QjQENdhlXBS1rZOi0AQ&_nc_ss=7b2a8&oh=00_Af_lBnwFpK2W2myQAOb2P-oXSewUl6QFzxjjX-DBcjh8CA&oe=6A2780DA,,2026-06-04
241,Wispr Flow,110864474787474,Wispr Flow,,ALL,2028956641380465,https://www.facebook.com/ads/library/?id=2028956641380465,2026-05-21,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-9.fna.fbcdn.net/o1/v/t2/f2/m412/AQO4GoondVhxL1yMgM6Vs4OB9pMyDcVtLoAbUUVdg2BgGqNpKZFd7VkICBncxEy5sR39HNq6BiTFzBXCypitK5lwcK19ItjjzqiIqL1N6w.mp4?_nc_cat=105&_nc_oc=AdpXSxytH4NZZPVOTu7-lqZQpMIJP7ac3zzeAwThFiYRlQK_a3OuBbDG7ztMAi8KA9fD2lvbhjFiOQuSEdhL5Yte&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-9.fna.fbcdn.net&_nc_ohc=LZTY53S0De0Q7kNvwHarBK9&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTU2NDA0MjE1NTMzODgxMywiYXNzZXRfYWdlX2RheXMiOjEzLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NjAsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=Wh6QjQENdhlXBS1rZOi0AQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-VxE893B0Y1blY2hha0ulGk1HW_VX8vsYa-kv_kqsqVw&oe=6A2792E1,https://scontent.fblr1-8.fna.fbcdn.net/v/t39.35426-6/704133103_35731558976489966_2131788084008717010_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=hT8wqqbhVgwQ7kNvwHmmoZK&_nc_oc=AdoEAjWIMxUzReDg8K0C4x2kbVEdGd7GAVu3uQv5SuMwv9d8OO4b_4wg3iAeakUnmqaUUpwz6_ncIwFtHq1VqHsK&_nc_zt=14&_nc_ht=scontent.fblr1-8.fna&_nc_gid=Wh6QjQENdhlXBS1rZOi0AQ&_nc_ss=7b2a8&oh=00_Af9KgFAxULW3tNbiZD7pYCGdddMkjAuFji6NO0h2jMT2Fg&oe=6A277A71,,2026-06-04
242,Wispr Flow,110864474787474,Wispr Flow,,ALL,815625301370555,https://www.facebook.com/ads/library/?id=815625301370555,2026-05-24,,,,1,,,Learn more,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-3.fna.fbcdn.net/o1/v/t2/f2/m412/AQMPvI-PeiG0qHbwlPyU1tQzeImb7rQe5LpMz7tAoTzfsxMinV3t9bTrsF9A0_p1Zg16mIOe3DbzyZkkfhOi_MZNoxFv39mLL9RvMnGW2g.mp4?_nc_cat=107&_nc_oc=Adq1yiLX9HL0O_8KD3yGcnKvhmIHpEyTIchW9Ex9nJHBV94eAAOlGoBZKeIMEdxLZm0-3-v3lDub3Y_8gTmeze0I&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-3.fna.fbcdn.net&_nc_ohc=2vp3_y1bq3sQ7kNvwGKmHDo&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjM3OTE4NDI3OTIxMjMxMiwiYXNzZXRfYWdlX2RheXMiOjQ4LCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6MTIsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=Wh6QjQENdhlXBS1rZOi0AQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af8Es4mpj94GXNw1lSyMji5S_PQaTdfpzoqtzkOJCZDfZg&oe=6A276AA3,https://scontent.fblr1-8.fna.fbcdn.net/v/t39.35426-6/706297151_984094001003048_5950038851294955403_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=ELDLbjUerGsQ7kNvwE50Z8L&_nc_oc=AdqYAl536fSD-CtIxsyuzWpcFAMUPu067sDOzWfHjsePqnaXW75cWk-J-G4tN1_SKGXp7nxvr3SRnnQQalRDJoLk&_nc_zt=14&_nc_ht=scontent.fblr1-8.fna&_nc_gid=Wh6QjQENdhlXBS1rZOi0AQ&_nc_ss=7b2a8&oh=00_Af9cDUIIqlFji488WhGggRWDyjX6A7xgBxU6YzNJIoQDKA&oe=6A276F4A,,2026-06-04
243,Wispr Flow,110864474787474,Wispr Flow,,ALL,2062242474690866,https://www.facebook.com/ads/library/?id=2062242474690866,2026-05-24,,,,1,,,Download,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m412/AQPlCfmSU-ndSOvUPll_QW7qlHVZDphy4dmZ7ELnv2C1Jtkwhu8pKq-C7he9QVbZlv9DVh0Zey3_wrqJq1svaF6t-hMZ-ayFqU_GdXaplw.mp4?_nc_cat=102&_nc_oc=AdoZbi8xJN8s6lZ55rK0ZCXBEZWAXWevkWm8pefnZsveMiRZjghA3YeGSQzlpAxelQHU_s0ZNv5FGN5mEVCGVtP-&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=7sJQ34ob_coQ7kNvwHuNHXh&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6OTc1Nzk2MDY1MDMzNTExLCJhc3NldF9hZ2VfZGF5cyI6MjksInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo2MywidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=Wh6QjQENdhlXBS1rZOi0AQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_7ylU7TJvVdpz9MmXBRIkFwswCTN8VVMqcHQD55OIf1A&oe=6A2769D0,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/704586810_4026829100957895_4888390797405628884_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=P8d5B_fGUTQQ7kNvwGKbi_E&_nc_oc=Ado1wuIEBldYdVI-wHRDii26040Vtz5zfHMsYMrp8I_B1bqQTCocLQD7quzgKO1acb7swCP_xx6Jz2hsyWwslxN0&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=Wh6QjQENdhlXBS1rZOi0AQ&_nc_ss=7b2a8&oh=00_Af__60XcCxEw6U1rkWpNMdYMZkL6ZZpDJDIPkcNz2vchHQ&oe=6A27882A,,2026-06-04
244,Wispr Flow,110864474787474,Wispr Flow,,ALL,1610711050015123,https://www.facebook.com/ads/library/?id=1610711050015123,2026-05-18,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-9.fna.fbcdn.net/o1/v/t2/f2/m412/AQP6X7E0Tyg-Xbt9Op0FRdgLeg0bCxHRDG7YZtD9bY6Fjq_5IcVUgXuAEDkGyH6mKI1Op4UboUZIGGPod-PQXfQD0AlQ4Vuk0cm9SZPqsg.mp4?_nc_cat=108&_nc_oc=AdpqiHFFboy7X_gda8Vtn73AwhFhw9syQyLkJqh2dT2EffgASBWBjTsjCTIpa1TMhD-iTvE84T5scAwNvpIqvO1b&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-9.fna.fbcdn.net&_nc_ohc=ll0Bsc-LLEEQ7kNvwGvrZ-N&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6OTkwNzcyNzc3MDEwNDU0LCJhc3NldF9hZ2VfZGF5cyI6MTksInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoyMiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=Wh6QjQENdhlXBS1rZOi0AQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_MA2FSlzrSQnpiQPdfWO98cPmeEEA_RgZUU5f_Be_pNQ&oe=6A278F26,https://scontent.fblr1-3.fna.fbcdn.net/v/t39.35426-6/700092157_2013167949307449_8823999497262619561_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=wzou5xzHie8Q7kNvwG5EIxh&_nc_oc=Adr1SKrjHgM4lwYVl7ez5i6HKiT_vPBGvCqjDbPs6fv5pEUpH1Or9yFx-UjGge8WHQPZRVZ6nA6D4PtN5E_EYVsy&_nc_zt=14&_nc_ht=scontent.fblr1-3.fna&_nc_gid=Wh6QjQENdhlXBS1rZOi0AQ&_nc_ss=7b2a8&oh=00_Af-B9BMcfkQbcM1icWXDqrC9iaNsNphwVqFd9nE0IcT5Zw&oe=6A276E9D,,2026-06-04
245,Wispr Flow,110864474787474,Wispr Flow,,ALL,4449955445286631,https://www.facebook.com/ads/library/?id=4449955445286631,2026-05-21,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m412/AQM4UizpnAXfqj67ZjfFffZgA-cRf63VwUMWAiiyQCeUX8Bcs-BRVxX1v3FHDNPfeuojUkWEfzIz-1ZL849OvCnWNk2jtbuDlCAWAcqIvA.mp4?_nc_cat=109&_nc_oc=Adrxavp0womU2lXsGB3F3EEcaW1pBRfgDdDA7W2E8qPVHNljwMNRT1xWI0gj0Gu0-d95Q71HzFQKflRQWs83BrBy&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=PAOEGk4pADkQ7kNvwGwaRfk&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTY1ODk2MTc5NTM0ODQyNSwiYXNzZXRfYWdlX2RheXMiOjEzLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NDIsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=Wh6QjQENdhlXBS1rZOi0AQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-cIahXp2XL39FPcjF_V5Lfl5u0GPJmJKRC_yNjN_P6gw&oe=6A276FA9,https://scontent.fblr1-9.fna.fbcdn.net/v/t39.35426-6/705809602_1307339531532907_1883098250567738372_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=3u-5isaBMRMQ7kNvwFX0x88&_nc_oc=Adop5cJ9RfCazYuexfAcwDRcOnsIUrZym-RXwgD-BDYkUfAM6KBhA_dpAgXvnVwuOWyRymZRLnXw588fmehg1YNL&_nc_zt=14&_nc_ht=scontent.fblr1-9.fna&_nc_gid=Wh6QjQENdhlXBS1rZOi0AQ&_nc_ss=7b2a8&oh=00_Af9mPXEW8yrJInj607Z1nONVMiDkjv1aZDO99qcDuhNdbg&oe=6A2783E5,,2026-06-04
246,Wispr Flow,110864474787474,Wispr Flow,,ALL,1317213013886114,https://www.facebook.com/ads/library/?id=1317213013886114,2026-05-22,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-9.fna.fbcdn.net/o1/v/t2/f2/m412/AQP6X7E0Tyg-Xbt9Op0FRdgLeg0bCxHRDG7YZtD9bY6Fjq_5IcVUgXuAEDkGyH6mKI1Op4UboUZIGGPod-PQXfQD0AlQ4Vuk0cm9SZPqsg.mp4?_nc_cat=108&_nc_oc=AdpqiHFFboy7X_gda8Vtn73AwhFhw9syQyLkJqh2dT2EffgASBWBjTsjCTIpa1TMhD-iTvE84T5scAwNvpIqvO1b&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-9.fna.fbcdn.net&_nc_ohc=ll0Bsc-LLEEQ7kNvwGvrZ-N&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6OTkwNzcyNzc3MDEwNDU0LCJhc3NldF9hZ2VfZGF5cyI6MTksInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoyMiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=fuoNrwpkq35H9IaB7Oumcg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_rhD9NpMUsBri_MLirxWBMQHNQesZekpbk4fKT0zf64w&oe=6A278F26,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/702044079_881301171646874_4497813621820621530_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Mfv9KGWgmOcQ7kNvwFKEK0J&_nc_oc=AdphyicZUkoIMFC6SYXwM1bLOHwqskJhYoDjVlsgO4g5-hzPoOsAY6ePeSkPOe8MBgVPObaEcIjQ2XGcDqeeyTLK&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=fuoNrwpkq35H9IaB7Oumcg&_nc_ss=7b2a8&oh=00_Af9uImgKBJcTjcocMTQy5_RTI15yPoIAKVvmqps6yRS-UA&oe=6A276F8A,,2026-06-04
247,Wispr Flow,110864474787474,Wispr Flow,,ALL,1413543764136761,https://www.facebook.com/ads/library/?id=1413543764136761,2026-05-21,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-9.fna.fbcdn.net/o1/v/t2/f2/m412/AQPwseTc9zKHAcfFXI4zp0sNzZ9dPW-L6LYY7Tja9tN1tgpzZV4kwlGr1qHNS0QJNrVHEksVYXYY4mV0KQx4REnvmfJa0xYfuY2raadFXQ.mp4?_nc_cat=108&_nc_oc=Adrc0I2i2WYsMTUU2gMkgouFX_ZzjDREQDiaUbiSddKfLLiZ-sfyGRgDQ7vfvRqn5Ju1DF52OFY6OSZRLB5ufMEt&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-9.fna.fbcdn.net&_nc_ohc=mul65g_P9iAQ7kNvwFoOuja&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6OTMwOTYxMjc2NTc2MzE5LCJhc3NldF9hZ2VfZGF5cyI6MTMsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoxMCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=fuoNrwpkq35H9IaB7Oumcg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_EzHEnkrRVcmZ46kCN60T-CWvf2uRzVpR2u8EeNLenLA&oe=6A277F2E,https://scontent.fblr1-9.fna.fbcdn.net/v/t39.35426-6/703572310_950220181162098_8343383174016080850_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=twd_plBJObIQ7kNvwFMSxdK&_nc_oc=AdqiNWePtIUOrdBhrsXNR-qnq9G-TuE8M2BVMGfh0_6GgJuaNXdvhUmRdH1Yg2PYnzAVNH-uOpPrvCQ0lGiRbkdn&_nc_zt=14&_nc_ht=scontent.fblr1-9.fna&_nc_gid=fuoNrwpkq35H9IaB7Oumcg&_nc_ss=7b2a8&oh=00_Af-8sppALAjwv9Ni29ZvJJhW_CDwC2_eE3E89hCxorDlWw&oe=6A27684E,,2026-06-04
248,Wispr Flow,110864474787474,Wispr Flow,,ALL,1493576399191050,https://www.facebook.com/ads/library/?id=1493576399191050,2026-05-21,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-9.fna.fbcdn.net/o1/v/t2/f2/m412/AQOaBp8MAoitHya19wwdkO1PZKA78dQQbhGNlDUio_m0KEVV_RMYLy6lY9RD6_iBbYqN86Gvn59wqKq4R8lYA0CUUNCS99rMW9f7IOw8ag.mp4?_nc_cat=105&_nc_oc=AdokRTrFagQufyDeQKJufk6vd_FpGECxKpNGpftu95MYzgSDdaLfmjYpOPJO1qc3eI7SBz7C2fOX4q9W0f4cgm3e&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-9.fna.fbcdn.net&_nc_ohc=RuJ7arQgzU0Q7kNvwE_27V1&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTUxNzU4NDY4NjQxMTQxNCwiYXNzZXRfYWdlX2RheXMiOjEzLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MjUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=fuoNrwpkq35H9IaB7Oumcg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_-MDGXegAJqqZp3Rmv3riPxXKKSoFMpAGmknz3I0yfLQ&oe=6A279509,https://scontent.fblr1-9.fna.fbcdn.net/v/t39.35426-6/705757814_26802051799463718_1204668751581225207_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Wc_qKHslFG4Q7kNvwFPQ43J&_nc_oc=AdpxPPv0iTt86IOw5I80PDFHobc_Pq_wSED5XV1HuTBd8uocBhRQgErBQvuobSJfY2CIMK5q6LoBheXzxZ0Ab07r&_nc_zt=14&_nc_ht=scontent.fblr1-9.fna&_nc_gid=fuoNrwpkq35H9IaB7Oumcg&_nc_ss=7b2a8&oh=00_Af-yRrPfhdtGK_NP8xevi2HyLlwqK8lR9qss4dnBQpICsg&oe=6A2797FE,,2026-06-04
249,Wispr Flow,110864474787474,Wispr Flow,,ALL,883869928058894,https://www.facebook.com/ads/library/?id=883869928058894,2026-05-21,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-3.fna.fbcdn.net/o1/v/t2/f2/m412/AQPU_YdpNZeEaYaU2mnvspq2sej-og71XsBdTEy6xkwm1_R3xttSiN44dgR7oHdPpaZnwG9uEdF8EEvKzjHC4yP2RyOm6ajuAoUQJ62nMw.mp4?_nc_cat=107&_nc_oc=AdoC2x-VNImRBlsFhQfdZTdb9ee2FDrBQn5hcVoF9ujHRn5a5P3Gh26TP9OL-b70AIYf3oNBBu9zNDmSV6q2QuW_&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-3.fna.fbcdn.net&_nc_ohc=_VmsVFNCRmkQ7kNvwH8RizD&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTk0NzQ4MjE1MjU3MjgyOSwiYXNzZXRfYWdlX2RheXMiOjEzLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NDcsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=fuoNrwpkq35H9IaB7Oumcg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-GAWkGVwUe4QrAF9cIpcOpDPAXhmxndJSJjyhmcyov4g&oe=6A2793A7,https://scontent.fblr1-8.fna.fbcdn.net/v/t39.35426-6/703055622_1507219524521124_1863741105068241129_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=CC6xwglW0yMQ7kNvwE3jjkS&_nc_oc=Adrk0ZIHXPf7Y-TP2Y2a29ZILKDwHgUBvVCNZKBIJXfI7De5RdZtyugzr2mL1NvHe9I84Rv1VCsVKQ5ovjYTvTsv&_nc_zt=14&_nc_ht=scontent.fblr1-8.fna&_nc_gid=fuoNrwpkq35H9IaB7Oumcg&_nc_ss=7b2a8&oh=00_Af_8wnbVV-2XVrGRpWSgzavrDqd89nbrFDNkqeGVFTkvPQ&oe=6A2779A5,,2026-06-04
