row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date,r2_public_url
629,Praktika AI,104781132385804,Praktika,,ALL,1277902924323384,https://www.facebook.com/ads/library/?id=1277902924323384,2026-05-18,,false,false,1,"💬 Learn English, German, Japanese, Spanish, Italian, French and Portuguese with AI Tutors.
🎯 Practice conversations, get instant corrections, and build real fluency.
📱 On your schedule, at your pace — anywhere, anytime.

✅ Perfect for beginners & intermediate learners
✅ Gamified lessons + native-style conversations
✅ No boring grammar drills!
0:00 / 0:24",,,http://itunes.apple.com/app/id1624701477,Video,,1,1,,,,,2026-05-28,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1277902924323384_v2.mp4
630,Praktika AI,104781132385804,Praktika,,ALL,1049244417435992,https://www.facebook.com/ads/library/?id=1049244417435992,2026-05-17,,false,false,1,"💬 Learn English, German, Japanese, Spanish, Italian, French and Portuguese with AI Tutors.
🎯 Practice conversations, get instant corrections, and build real fluency.
📱 On your schedule, at your pace — anywhere, anytime.

✅ Perfect for beginners & intermediate learners
✅ Gamified lessons + native-style conversations
✅ No boring grammar drills!
0:00 / 0:32",,,http://itunes.apple.com/app/id1624701477,Video,,1,1,,,,,2026-05-28,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1049244417435992_v2.mp4
631,Praktika AI,104781132385804,Praktika,,ALL,1313417804076500,https://www.facebook.com/ads/library/?id=1313417804076500,2026-05-06,,false,false,1,"#ad #lernenmachtspass #praktikaal #englischlernen #englisch
0:00 / 0:33
START.PRAKTIKA.AI
lernenmitsabrina
See details",lernenmitsabrina with Praktika,,https://www.instagram.com/_u/lernenmitsabrina,Video,,1,1,,,,,2026-05-28,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1313417804076500_v2.mp4
632,Praktika AI,104781132385804,Praktika,,ALL,1010879004809525,https://www.facebook.com/ads/library/?id=1010879004809525,2026-05-12,,false,false,1,"💬 Learn English, German, Japanese, Spanish, Italian, French and Portuguese with AI Tutors.
🎯 Practice conversations, get instant corrections, and build real fluency.
📱 On your schedule, at your pace — anywhere, anytime.

✅ Perfect for beginners & intermediate learners
✅ Gamified lessons + native-style conversations
✅ No boring grammar drills!
0:00 / 0:41
ITUNES.APPLE.COM
⭐️⭐️⭐️⭐️⭐️ Try Now
⭐️⭐️⭐️⭐️⭐️ Try Now
Install now",Install now,,http://itunes.apple.com/app/id1624701477,Video,,1,1,,,,,2026-05-28,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1010879004809525_v2.mp4
633,Praktika AI,104781132385804,Praktika,,ALL,1510502303860956,https://www.facebook.com/ads/library/?id=1510502303860956,2026-05-12,,false,false,1,"💬 Learn English, German, Japanese, Spanish, Italian, French and Portuguese with AI Tutors.
🎯 Practice conversations, get instant corrections, and build real fluency.
📱 On your schedule, at your pace — anywhere, anytime.

✅ Perfect for beginners & intermediate learners
✅ Gamified lessons + native-style conversations
✅ No boring grammar drills!
0:00 / 0:40
ITUNES.APPLE.COM
⭐️⭐️⭐️⭐️⭐️ Try Now
Install now",Install now,,http://itunes.apple.com/app/id1624701477,Video,,1,1,,,,,2026-05-28,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1510502303860956_v2.mp4
634,Praktika AI,104781132385804,Praktika,,ALL,1004330058917056,https://www.facebook.com/ads/library/?id=1004330058917056,2026-05-21,,false,false,1,"💬 Lerne Englisch, Deutsch, Japanisch, Spanisch, Italienisch, Französisch und Portugiesisch mit KI-Tutoren.
🎯 Übe Konversationen, erhalte sofortiges Feedback und erreiche echte Sprachgewandtheit.
📱 Ganz nach deinem Zeitplan und in deinem eigenen Tempo – überall und jederzeit.

✅ Ideal für Anfänger und Fortgeschrittene
✅ Spielbasierte Lektionen + Konversationen wie mit Muttersprachlern
✅ Keine langweiligen Grammatikübungen!
0:00 / 0:34
START.PRAKTIKA.AI
⭐️⭐️⭐️⭐️⭐️ Endlich fließend sprechen
Learn more",,Learn more,https://start.praktika.ai/?utm_source=facebook&utm_medium=cpc&utm_campaign={{campaign.name}}&utm_campaignid={{campaign.id}}&utm_adgroup={{adset.name}}&utm_adgroupid={{adset.id}}&utm_ad={{ad.name}}&utm_placement={{placement}},Video,,1,1,,,,,2026-05-28,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1004330058917056_v2.mp4
635,Praktika AI,104781132385804,Praktika,,ALL,971681265790297,https://www.facebook.com/ads/library/?id=971681265790297,2026-05-15,,false,false,1,"💬 Learn English, German, Portuguese, Korean, Japanese, Spanish, Italian, and French with AI Tutors.
🎯 Practice conversations, get instant corrections, and build real fluency.
📱 On your schedule, at your pace — anywhere, anytime.

✅ Perfect for beginners & intermediate learners
✅ Gamified lessons + native-style conversations
✅ No boring grammar drills!
0:00 / 0:49",,,http://itunes.apple.com/app/id1624701477,Video,,1,1,,,,,2026-05-28,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/971681265790297_v2.mp4
636,Praktika AI,104781132385804,Praktika,,ALL,1967393473950571,https://www.facebook.com/ads/library/?id=1967393473950571,2026-05-17,,false,false,1,"💬 Learn English, German, Japanese, Spanish, Italian, French and Portuguese with AI Tutors.
🎯 Practice conversations, get instant corrections, and build real fluency.
📱 On your schedule, at your pace — anywhere, anytime.

✅ Perfect for beginners & intermediate learners
✅ Gamified lessons + native-style conversations
✅ No boring grammar drills!
0:00 / 0:40",,,http://itunes.apple.com/app/id1624701477,Video,,1,1,,,,,2026-05-28,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1967393473950571_v2.mp4
637,Praktika AI,104781132385804,Praktika,,ALL,1531054065215929,https://www.facebook.com/ads/library/?id=1531054065215929,2026-05-20,,false,false,1,"🔥 Praktika — up to 50% OFF 🔥
💬 Learn English, Korean, Japanese, Spanish, Italian, German and Portuguese and French with AI Tutors
🎯 Practice conversations, get instant corrections, and build real fluency
📱 On your schedule, at your pace — anywhere, anytime

✅ Perfect for beginners & intermediate learners
✅ Gamified lessons + native-style conversations
✅ No boring grammar drills!
0:00 / 0:51
START.PRAKTIKA.AI
⭐️⭐️⭐️⭐️⭐️ Unlock Fluency Now
Learn more",,Learn more,https://start.praktika.ai/,Video,,1,1,,,,,2026-05-28,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1531054065215929_v2.mp4
638,Praktika AI,104781132385804,Praktika,,ALL,947211131488822,https://www.facebook.com/ads/library/?id=947211131488822,2026-05-11,,false,false,1,"Habla inglés ahora 🗣️🚀
Conversaciones reales con tutores IA. Correcciones instantáneas. Progreso real.
Con Praktika, hablas — y realmente lo aprendes.
0:00 / 0:34
PRAKTIKA-REDIRECT.VERCEL.APP
⭐️⭐️⭐️⭐️⭐️ Pruébalo ahora
Install now",Install now,,https://praktika-redirect.vercel.app/?ppid=90635471-633a-4959-a893-bb2efbb817d4,Video,,1,1,,,,,2026-05-28,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/947211131488822_v2.mp4
639,Praktika AI,104781132385804,Praktika,,ALL,3990781814386314,https://www.facebook.com/ads/library/?id=3990781814386314,2026-05-24,,false,false,1,"💬 Learn English, German, Japanese, Spanish, Italian, French and Portuguese with AI Tutors.
🎯 Practice conversations, get instant corrections, and build real fluency.
📱 On your schedule, at your pace — anywhere, anytime.

✅ Perfect for beginners & intermediate learners
✅ Gamified lessons + native-style conversations
✅ No boring grammar drills!
0:00 / 0:44",,,http://play.google.com/store/apps/details?id=ai.praktika.android,Video,,1,1,,,,,2026-05-28,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/3990781814386314_v2.mp4
640,Praktika AI,104781132385804,Praktika,,ALL,963311793343130,https://www.facebook.com/ads/library/?id=963311793343130,2026-05-22,,false,false,1,"💬 Learn English, German, Japanese, Spanish, Italian, French and Portuguese with AI Tutors.
🎯 Practice conversations, get instant corrections, and build real fluency.
📱 On your schedule, at your pace — anywhere, anytime.

✅ Perfect for beginners & intermediate learners
✅ Gamified lessons + native-style conversations
✅ No boring grammar drills!
0:00 / 0:45
ITUNES.APPLE.COM
⭐️⭐️⭐️⭐️⭐️ Try Now
Install now",Install now,,http://itunes.apple.com/app/id1624701477,Video,,1,1,,,,,2026-05-28,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/963311793343130_v2.mp4
641,Praktika AI,104781132385804,Praktika,,ALL,1690989691902019,https://www.facebook.com/ads/library/?id=1690989691902019,2026-05-11,,false,false,1,"Speak Spanish Now 🗣️🚀
Real conversations with AI tutors. Instant corrections. Real progress.
With Praktika, you speak — and actually learn it.
0:00 / 0:29
PRAKTIKA-REDIRECT.VERCEL.APP
⭐️⭐️⭐️⭐️⭐️ Try Now
Install now",Install now,,https://praktika-redirect.vercel.app/?ppid=9286592c-b44a-4c73-bbd2-9b7454c27164,Video,,1,1,,,,,2026-05-28,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1690989691902019_v2.mp4
642,Praktika AI,104781132385804,Praktika,,ALL,3246936765485803,https://www.facebook.com/ads/library/?id=3246936765485803,2026-05-25,,false,false,1,"💬 Learn English, German, Japanese, Spanish, Italian, French and Portuguese with AI Tutors.
🎯 Practice conversations, get instant corrections, and build real fluency.
📱 On your schedule, at your pace — anywhere, anytime.

✅ Perfect for beginners & intermediate learners
✅ Gamified lessons + native-style conversations
✅ No boring grammar drills!
0:00 / 0:46",,,http://play.google.com/store/apps/details?id=ai.praktika.android,Video,,1,1,,,,,2026-05-28,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/3246936765485803_v2.mp4
643,Praktika AI,104781132385804,Praktika,,ALL,1990129811618989,https://www.facebook.com/ads/library/?id=1990129811618989,2026-05-15,,false,false,1,"💬 Learn English, German, Japanese, Spanish, Italian, French and Portuguese with AI Tutors.
🎯 Practice conversations, get instant corrections, and build real fluency.
📱 On your schedule, at your pace — anywhere, anytime.

✅ Perfect for beginners & intermediate learners
✅ Gamified lessons + native-style conversations
✅ No boring grammar drills!
0:00 / 0:41
ITUNES.APPLE.COM
⭐️⭐️⭐️⭐️⭐️ Try Now
Install now",Install now,,http://itunes.apple.com/app/id1624701477,Video,,1,1,,,,,2026-05-28,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1990129811618989_v2.mp4
644,Praktika AI,104781132385804,Praktika,,ALL,989568910157915,https://www.facebook.com/ads/library/?id=989568910157915,2026-05-08,,false,false,1,"💬 Learn English, German, Japanese, Spanish, Italian, French and Portuguese with AI Tutors.
🎯 Practice conversations, get instant corrections, and build real fluency.
📱 On your schedule, at your pace — anywhere, anytime.

✅ Perfect for beginners & intermediate learners
✅ Gamified lessons + native-style conversations
✅ No boring grammar drills!
0:00 / 0:25",,,http://itunes.apple.com/app/id1624701477,Video,,1,1,,,,,2026-05-28,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/989568910157915_v2.mp4
645,Praktika AI,104781132385804,Praktika,,ALL,984139947441128,https://www.facebook.com/ads/library/?id=984139947441128,2026-05-22,,false,false,1,"💬 AI 튜터와 함께 영어, 독일어, 일본어, 스페인어, 이탈리아어, 프랑스어 및 포르투갈어를 배워보세요.
🎯 대화를 연습하고 즉시 교정받으며 실제 유창함을 키우세요.
📱 언제 어디서든, 원하는 속도와 일정에 맞게 학습하세요.

✅ 초급 및 중급 학습자에게 적합합니다.
✅ 게임화된 수업 + 원어민 스타일 대화
✅ 지루한 문법 연습은 없습니다!
0:00 / 0:40
PLAY.GOOGLE.COM
⭐️⭐️⭐️⭐️⭐️ 지금 바로 체험해 보세요
Install now",Install now,,http://play.google.com/store/apps/details?id=ai.praktika.android,Video,,1,1,,,,,2026-05-28,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/984139947441128_v2.mp4
646,Praktika AI,104781132385804,Praktika,,ALL,2182112712546743,https://www.facebook.com/ads/library/?id=2182112712546743,2026-05-17,,false,false,1,"💬 Learn English, German, Japanese, Spanish, Italian, French and Portuguese with AI Tutors.
🎯 Practice conversations, get instant corrections, and build real fluency.
📱 On your schedule, at your pace — anywhere, anytime.

✅ Perfect for beginners & intermediate learners
✅ Gamified lessons + native-style conversations
✅ No boring grammar drills!
0:00 / 0:49",,,http://itunes.apple.com/app/id1624701477,Video,,1,1,,,,,2026-05-28,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/2182112712546743_v2.mp4
647,Praktika AI,104781132385804,Praktika,,ALL,1641159393801612,https://www.facebook.com/ads/library/?id=1641159393801612,2026-04-06,,false,false,1,"💬 Learn English, German, Japanese, Spanish, Italian, French and Portuguese with AI Tutors.
🎯 Practice conversations, get instant corrections, and build real fluency.
📱 On your schedule, at your pace — anywhere, anytime.

✅ Perfect for beginners & intermediate learners
✅ Gamified lessons + native-style conversations
✅ No boring grammar drills!
0:00 / 0:27
START.PRAKTIKA.AI
⭐️⭐️⭐️⭐️⭐️ Try Now
Learn more",,Learn more,https://start.praktika.ai/?utm_source=facebook&utm_medium=cpc&utm_campaign={{campaign.name}}&utm_campaignid={{campaign.id}}&utm_adgroup={{adset.name}}&utm_adgroupid={{adset.id}}&utm_ad={{ad.name}}&utm_placement={{placement}},Video,,1,1,,,,,2026-05-28,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1641159393801612_v2.mp4
648,Praktika AI,104781132385804,Praktika,,ALL,1619170525964040,https://www.facebook.com/ads/library/?id=1619170525964040,2026-04-13,,false,false,1,"Speak English Now 🗣️🚀
Real conversations with AI tutors. Instant corrections. Real progress.
With Praktika, you speak — and actually learn it.
0:00 / 0:31
PRAKTIKA-REDIRECT.VERCEL.APP
⭐️⭐️⭐️⭐️⭐️ Try Now
Install now",Install now,,https://praktika-redirect.vercel.app/?ppid=90635471-633a-4959-a893-bb2efbb817d4,Video,,1,1,,,,,2026-05-28,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1619170525964040_v2.mp4
649,Praktika AI,104781132385804,Praktika,,ALL,842572228346422,https://www.facebook.com/ads/library/?id=842572228346422,2026-05-07,,false,false,1,"Speak English Now 🗣️🚀
Real conversations with AI tutors. Instant corrections. Real progress.
With Praktika, you speak — and actually learn it.
0:00 / 0:28
PRAKTIKA-REDIRECT.VERCEL.APP
⭐️⭐️⭐️⭐️⭐️ Try Now
Install now",Install now,,https://praktika-redirect.vercel.app/?ppid=90635471-633a-4959-a893-bb2efbb817d4,Video,,1,1,,,,,2026-05-28,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/842572228346422_v2.mp4
650,Praktika AI,104781132385804,Praktika,,ALL,2369157340244407,https://www.facebook.com/ads/library/?id=2369157340244407,2026-05-19,,false,false,1,"💬 Learn English, German, Japanese, Spanish, Italian, French and Portuguese with AI Tutors.
🎯 Practice conversations, get instant corrections, and build real fluency.
📱 On your schedule, at your pace — anywhere, anytime.

✅ Perfect for beginners & intermediate learners
✅ Gamified lessons + native-style conversations
✅ No boring grammar drills!
0:00 / 0:22",,,http://itunes.apple.com/app/id1624701477,Video,,1,1,,,,,2026-05-28,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/2369157340244407_v2.mp4
651,Praktika AI,104781132385804,Praktika,,ALL,1706280777038003,https://www.facebook.com/ads/library/?id=1706280777038003,2026-05-18,,false,false,1,"💬 Learn English, German, Japanese, Spanish, Italian, French and Portuguese with AI Tutors.
🎯 Practice conversations, get instant corrections, and build real fluency.
📱 On your schedule, at your pace — anywhere, anytime.

✅ Perfect for beginners & intermediate learners
✅ Gamified lessons + native-style conversations
✅ No boring grammar drills!
0:00 / 0:43",,,http://play.google.com/store/apps/details?id=ai.praktika.android,Video,,1,1,,,,,2026-05-28,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1706280777038003_v2.mp4
